252.87,0.079346,0.216309,-0.002197,170.135483,-100.189201,-10.253905
252.88,-0.017578,0.041504,0.053467,175.353989,-98.541252,-3.356933
252.89,-0.0625,-0.099854,0.191162,168.731674,-92.834465,-5.767822
252.9,-0.079102,-0.186035,0.368164,155.12085,-89.99633,-12.451171
252.91,-0.081055,-0.253906,0.466064,139.404297,-99.639885,-21.301268
252.92,-0.065674,-0.376709,0.145996,122.283928,-124.877922,-31.219481
252.93,0.185303,-0.512451,-0.236572,101.745598,-142.211914,-42.938229
252.94,0.874756,-0.401611,-0.337402,65.002441,-102.813713,-50.903316
252.95,2.101074,-0.148682,-0.275635,9.490967,-31.524656,-35.736084
252.96,2.738281,0.335693,-0.852295,-61.06567,31.188963,14.86206
252.97,2.268555,0.532471,-0.787354,-13.305663,32.13501,68.42041
252.98,1.763428,0.750488,-0.543945,13.549804,17.333984,99.853508
252.99,1.712402,1.061279,-0.696045,5.645751,15.777587,96.435539
253.0,1.83667,1.2146,-0.537598,26.519773,12.939452,57.342525
253.01,1.753906,1.190186,-0.522705,47.119137,14.739989,-0.335693
253.02,1.542969,1.038574,-0.581055,53.588863,2.502441,-51.086422
253.03,1.279297,0.85498,-0.488281,54.26025,-15.747069,-85.327141
253.04,1.089844,0.66333,-0.375,44.708248,-27.19116,-105.438225
253.05,0.967773,0.526123,-0.256836,26.550291,-33.111572,-114.31884
253.06,0.724609,0.375,-0.023682,14.007567,-31.005857,-114.593498
253.07,0.402344,0.227783,0.154053,-8.270264,-28.106688,-114.44091
253.08,0.17334,0.147461,0.029053,-41.870113,-32.470703,-117.919914
253.09,0.16748,0.074951,-0.109619,-58.349606,-37.322998,-122.13134
253.1,0.374756,0.023438,0.124023,-50.048824,-29.296873,-125.91552
253.11,0.703369,0.017334,0.438232,-45.959469,-18.371582,-117.614738
253.12,1.15625,-0.007568,0.54248,-67.932129,-31.311033,-84.533684
253.13,1.491211,-0.006592,0.319092,-113.616936,-54.565426,-27.008055
253.14,1.225098,0.039795,-0.035645,-139.862061,-47.302242,40.588375
253.15,0.869873,0.011475,-0.09082,-129.638672,-17.578125,83.312981
253.16,0.886719,0.015137,-0.035156,-120.544426,11.718749,97.900383
253.17,1.221191,-0.033691,0.322998,-113.922112,19.470215,99.761955
253.18,1.622314,0.05957,0.351563,-142.578125,8.087158,88.775627
253.19,1.612061,0.27124,-0.083984,-184.326157,14.923095,69.122314
253.2,1.423828,0.662598,-0.1521,-226.013168,16.723633,45.135494
253.21,1.418457,1.147461,0.053223,-251.831039,-9.307861,22.064207
253.22,1.358643,1.55127,0.046875,-238.128647,-27.038572,5.432128
253.23,1.211182,1.70459,-0.097412,-164.764389,-28.259275,-8.392334
253.24,1.081299,1.493164,-0.024658,-57.586666,-21.820066,-15.228271
253.25,0.924561,1.110352,0.031738,31.219481,-20.629881,-14.526366
253.26,0.776611,0.732178,-0.05127,84.442131,-29.602049,-18.920898
253.27,0.64209,0.479736,-0.065674,106.262199,-37.109375,-29.388426
253.28,0.436035,0.3396,0.012939,122.314445,-35.03418,-36.407471
253.29,0.176758,0.20166,0.099609,142.608643,-26.336668,-33.14209
253.3,-0.101807,0.068848,0.104736,153.320313,-13.000487,-19.561768
253.31,-0.398193,-0.010254,0.102783,153.747559,-1.403808,-3.234863
253.32,-0.61084,-0.088135,0.219971,141.387939,8.850098,1.037598
253.33,-0.48291,-0.117676,0.318848,109.436028,21.697996,-11.413573
253.34,-0.219482,-0.125,0.391602,80.474846,42.5415,-31.066893
253.35,0.126709,-0.068359,0.397461,61.584469,50.201412,-53.039547
253.36,0.712402,-0.004883,0.5896,45.593258,44.372555,-63.049313
253.37,1.542969,0.01123,0.488281,-3.540039,32.684326,-45.56274
253.38,2.131592,0.066895,-0.809082,-91.949455,51.452633,-5.187988
253.39,2.069092,0.420166,-1.388428,-107.330315,65.826416,46.478268
253.4,1.858398,0.664795,-0.088379,-27.862547,20.996092,94.848625
253.41,1.650879,0.752441,0.241455,12.878417,-9.155273,119.384758
253.42,1.574463,0.670166,-0.288086,51.177975,-36.92627,118.804924
253.43,1.618652,0.675537,-0.597168,77.209473,-30.792234,106.597893
253.44,1.486572,0.719238,-0.544922,97.106926,-4.821777,84.411613
253.45,1.360107,0.680908,-0.469971,116.790764,-5.15747,50.354
253.46,1.28125,0.539795,-0.447998,122.283928,-20.019531,18.127441
253.47,1.214111,0.414551,-0.458984,98.846428,-34.698486,3.02124
253.48,1.127441,0.302734,-0.442383,62.95776,-44.43359,4.760742
253.49,1.009033,0.162598,-0.398193,24.963377,-49.560543,14.678954
253.5,0.799561,-0.005127,-0.333008,-24.444578,-53.527828,28.96118
253.51,0.508545,-0.102051,-0.267822,-89.263908,-56.426998,43.060299
253.52,0.322998,-0.048096,-0.330566,-151.33667,-52.886959,47.851559
253.53,0.06958,0.005127,-0.165039,-171.752914,-50.292965,55.664059
253.54,-0.055176,0.201416,-0.04834,-186.920151,-61.248775,49.957272
253.55,-0.022217,0.187256,0.096436,-169.097885,-71.716309,39.398193
253.56,-0.089844,0.124023,0.041992,-154.937744,-74.432373,40.740963
253.57,-0.105225,0.116943,-0.141602,-145.019531,-81.329338,39.0625
253.58,-0.104248,0.143066,-0.302979,-122.772209,-83.038322,31.768797
253.59,-0.119141,0.129883,-0.340088,-86.059563,-72.265625,19.989014
253.6,-0.005859,0.056641,-0.251221,-54.504391,-60.211178,6.500244
253.61,0.376221,0.061279,-0.05957,-42.358395,-49.743649,-1.922607
253.62,1.531006,0.27002,0.726563,-55.206295,-52.093502,12.878417
253.63,2.936768,0.671631,0.492188,-119.720451,-27.221678,83.618156
253.64,2.613037,0.476807,-0.981689,-87.005608,114.685051,160.675034
253.65,1.961914,-0.084473,-0.877686,-18.615723,147.644043,180.236801
253.66,1.769043,-0.07959,-0.042969,-66.131592,48.889156,170.684799
253.67,1.770996,-0.12207,0.083008,-106.842033,1.037598,156.433105
253.68,1.767334,-0.063232,0.147949,-138.885498,6.744384,133.422852
253.69,1.673828,0.103027,0.239746,-157.440186,27.832029,97.290031
253.7,1.614746,0.388184,0.070801,-157.989502,43.518063,65.765381
253.71,1.48877,0.545898,-0.136963,-123.748772,54.595943,45.867916
253.72,1.280273,0.643311,-0.325684,-83.801262,60.150143,32.897949
253.73,0.994629,0.703125,-0.414063,-37.567139,44.525143,27.832029
253.74,0.777832,0.676758,-0.490479,11.596679,-3.662109,24.719236
253.75,0.6521,0.602783,-0.465332,46.997066,-60.852047,15.136718
253.76,0.514893,0.47876,-0.285645,76.477051,-93.383781,1.159668
253.77,0.266602,0.333984,-0.075439,97.290031,-102.111809,-13.732909
253.78,0.01709,0.174805,0.088623,111.511223,-106.536858,-27.099607
253.79,-0.151855,0.012451,0.341553,114.624016,-111.2976,-36.16333
253.8,-0.220215,-0.130859,0.538086,99.334709,-114.776604,-45.410152
253.81,-0.131836,-0.203369,0.5979,69.885254,-115.295403,-56.365963
253.82,0.186768,-0.168701,0.47583,39.154053,-110.046379,-66.253662
253.83,0.808105,-0.031494,0.170898,14.312743,-88.684074,-69.000244
253.84,1.93335,0.307617,-0.522949,-32.104492,4.333496,-44.281002
253.85,2.462158,0.591064,-1.304688,-67.504883,180.603012,19.104004
253.86,1.705322,0.247314,-1.124268,11.047362,185.913071,67.779541
253.87,1.366211,0.172363,-0.605957,48.095699,77.148438,63.629147
253.88,1.545166,0.064209,-0.259277,70.373535,46.600338,24.932859
253.89,1.732422,-0.049805,-0.172607,80.01709,37.29248,-26.519773
253.9,1.823486,-0.099121,-0.317871,95.001213,30.944822,-68.359375
253.91,1.75708,-0.043701,-0.38623,114.410393,15.624999,-102.996819
253.92,1.537109,0.077637,-0.384766,129.516602,-5.249023,-120.635979
253.93,1.315186,0.148193,-0.348877,147.857666,-30.85327,-117.523186
253.94,1.151611,0.16626,-0.291992,156.25,-59.692379,-98.846428
253.95,0.990479,0.165039,-0.225586,145.751953,-80.535881,-68.634033
253.96,0.8125,0.126221,-0.098145,123.107903,-83.679192,-32.043457
253.97,0.64624,0.083496,0.08252,86.425774,-76.538086,3.814697
253.98,0.448242,0.018311,0.209229,36.499023,-63.720699,29.632566
253.99,0.208008,-0.004883,0.202881,-25.573729,-49.591061,38.452148
254.0,0.003174,0.051514,0.067871,-78.033447,-39.978027,31.280516
254.01,-0.123291,0.079834,-0.035645,-94.299309,-36.2854,16.51001
254.02,-0.194824,0.076904,-0.033447,-84.594719,-33.874512,1.403808
254.03,-0.195557,0.087158,-0.010742,-65.124512,-28.991697,-14.892577
254.04,-0.125,0.098389,-0.044678,-43.975826,-26.18408,-28.747557
254.05,-0.032959,0.114746,-0.128662,-31.158445,-26.885984,-35.797119
254.06,0.037109,0.101563,-0.193848,-22.766111,-25.695799,-37.719727
254.07,0.094482,0.041748,-0.208496,-16.021729,-18.951416,-40.313717
254.08,0.238525,0.017578,-0.06665,-16.235352,-9.490967,-45.623775
254.09,0.670898,0.077148,0.381104,-25.29907,-10.95581,-44.128414
254.1,1.289063,0.158936,0.352051,-53.985592,-2.990722,-20.996092
254.11,1.514648,0.139404,-0.221436,-72.021484,50.292965,17.730713
254.12,1.796875,0.090576,-0.19751,-82.794182,83.831779,56.640621
254.13,2.200928,0.165527,-0.122559,-118.499748,80.841057,102.325432
254.14,2.051514,0.147705,-0.381104,-138.48877,57.067867,144.470215
254.15,1.834229,0.094238,-0.175293,-145.721436,-6.774902,162.719711
254.16,1.907471,0.233887,0.366943,-167.053207,-55.084225,161.041245
254.17,2.038086,0.441406,0.457031,-180.511459,-75.531006,150.604248
254.18,2.007813,0.622559,0.168945,-164.672836,-74.829102,139.465332
254.19,1.731934,0.698242,-0.134521,-127.227776,-80.413811,123.840324
254.2,1.42749,0.765381,-0.199463,-84.564201,-106.811516,92.559807
254.21,1.160889,0.833008,-0.288574,-26.428221,-127.990715,53.588863
254.22,0.832031,0.755127,-0.413086,43.54858,-126.434319,20.477293
254.23,0.470215,0.557861,-0.345947,100.341789,-124.02343,-10.620116
254.24,0.116455,0.361816,-0.174805,129.760742,-134.796143,-44.158932
254.25,-0.132324,0.273682,-0.106689,150.482178,-157.653809,-77.941895
254.26,-0.056885,0.05249,0.038818,185.607895,-165.496811,-108.703606
254.27,0.377197,-0.170654,-0.128174,195.220932,-115.814201,-126.098625
254.28,0.910156,-0.266846,-0.46582,178.74144,-14.648437,-121.582024
254.29,1.648438,-0.133545,-0.632324,128.417969,71.746826,-96.069328
254.3,2.04541,0.015381,-0.8396,91.522209,111.877434,-61.462399
254.31,1.684082,0.027832,-0.950195,91.339104,127.319328,-42.114254
254.32,1.343994,-0.094482,-1.060059,83.557121,138.397217,-51.300045
254.33,1.547119,0.030273,-0.820313,59.356686,105.804436,-96.893303
254.34,1.919678,0.206055,-0.657715,46.386715,76.263428,-152.770996
254.35,2.058105,0.314209,-0.6875,51.879879,56.213375,-197.906479
254.36,1.903564,0.292969,-0.632568,72.479248,29.571531,-226.470932
254.37,1.670898,0.231934,-0.590332,89.75219,-0.427246,-238.281235
254.38,1.378174,0.139648,-0.620361,102.996819,-14.801024,-229.614243
254.39,1.135254,0.046875,-0.525635,112.762444,-29.785154,-204.437241
254.4,0.941162,-0.017822,-0.238525,111.877434,-50.201412,-168.457016
254.41,0.74292,-0.109619,0.260742,84.777824,-46.661373,-119.079582
254.42,0.513672,-0.135742,0.624756,17.578125,-1.983642,-71.228027
254.43,0.098877,-0.101563,0.511475,-60.852047,45.410152,-54.534908
254.44,-0.305664,0.020508,0.105225,-121.459953,44.128414,-73.577881
254.45,-0.400146,0.05835,-0.084229,-132.629395,6.317138,-97.290031
254.46,-0.26001,0.094971,-0.063477,-112.731926,-27.832029,-110.168449
254.47,-0.125244,0.159668,-0.11499,-78.460693,-46.264645,-111.877434
254.48,-0.012451,0.15918,-0.205078,-42.297359,-57.708736,-103.72924
254.49,0.111084,0.200928,-0.223877,-26.550291,-71.44165,-86.914055
254.5,0.192627,0.216553,-0.269775,-17.669678,-79.589844,-65.39917
254.51,0.199463,0.151855,-0.301514,-10.223388,-85.113518,-42.907711
254.52,0.175049,0.108887,-0.298584,-9.033203,-84.777824,-24.414061
254.53,0.202881,0.113525,-0.209717,-4.180908,-71.502686,-8.422852
254.54,0.61377,0.270996,0.166504,1.403808,-46.966549,15.289306
254.55,1.577393,0.630859,0.441406,-5.798339,-8.880615,61.889645
254.56,1.795654,0.561768,-0.112061,3.540039,59.997555,118.133537
254.57,1.639648,0.447266,-0.568359,-22.216795,87.921135,154.937744
254.58,1.874756,0.67749,-0.573486,-78.277588,58.715816,194.183334
254.59,2.04541,0.84375,-0.306641,-104.797356,25.695799,229.858383
254.6,1.994873,0.978516,-0.14624,-129.91333,13.122558,244.659409
254.61,1.942871,1.23291,-0.167725,-141.784668,5.981445,231.689438
254.62,1.625244,1.208008,-0.36377,-105.712883,-7.781982,194.519028
254.63,1.365967,1.259033,-0.351807,-74.707031,-11.688231,130.0354
254.64,1.157471,0.946045,-0.306641,-8.880615,-19.256592,64.910889
254.65,0.938721,0.526123,-0.198486,32.226563,-20.202635,19.561768
254.66,0.594971,0.388672,-0.137939,38.757324,-8.575439,-9.796143
254.67,0.2854,0.495117,-0.166016,60.089108,-7.965087,-36.92627
254.68,0.114502,0.485352,-0.169189,105.682365,-21.514891,-63.446041
254.69,-0.030518,0.265869,-0.127441,151.367188,-33.050537,-75.897217
254.7,-0.094238,0.007813,0.130615,171.386703,-30.517576,-73.669434
254.71,-0.087158,-0.175049,0.338867,164.550766,-11.749267,-63.659664
254.72,-0.008545,-0.237549,0.397705,142.39502,13.000487,-54.595943
254.73,0.272705,-0.210449,0.280029,121.429436,38.421631,-52.215572
254.74,0.76416,-0.068604,0.051758,100.952141,63.934322,-46.508785
254.75,1.537354,0.301758,-0.580322,58.624264,121.917717,-13.031005
254.76,2.085938,0.637695,-1.054199,32.562256,241.332993,55.114742
254.77,1.807373,0.449951,-0.755371,65.582275,282.287598,113.830559
254.78,1.034912,0.280273,-0.711914,100.189201,247.650131,127.380363
254.79,0.875488,0.173828,-0.586426,137.084961,187.591537,91.88842
254.8,1.585693,0.07251,-0.061768,156.188965,95.520012,33.996582
254.81,2.236816,-0.094971,0.14502,133.666992,58.654781,-21.209715
254.82,2.239502,0.015869,-0.244629,103.454582,65.124512,-68.908691
254.83,1.971436,0.407715,-0.562988,120.819084,37.628174,-105.743401
254.84,1.746826,0.482422,-0.487549,174.163803,-15.99121,-111.633293
254.85,1.488525,0.344482,-0.442383,205.32225,-63.659664,-80.810539
254.86,1.174316,0.28125,-0.436523,216.278061,-92.742912,-39.031982
254.87,0.864502,0.157959,-0.32251,216.155991,-109.985344,-0.427246
254.88,0.605469,0.072998,-0.024902,186.981186,-126.892082,29.08325
254.89,0.455078,-0.055908,0.504639,129.821777,-120.330803,43.182369
254.9,0.306396,-0.102539,0.537354,38.879395,-86.791985,45.715328
254.91,0.134033,-0.046143,0.131348,-24.108885,-63.07983,46.112057
254.92,-0.005127,-0.008057,-0.111572,-39.489746,-49.926754,54.901119
254.93,-0.142334,-0.006592,-0.099854,-39.916992,-39.276123,68.328857
254.94,-0.248047,0.014893,-0.081787,-42.66357,-34.118652,72.021484
254.95,-0.248535,0.032471,-0.143555,-35.949707,-31.829832,65.155029
254.96,-0.17334,0.00293,-0.306885,-25.482176,-23.193357,55.358883
254.97,0.050293,0.040527,-0.460205,-22.186277,-1.556396,42.999264
254.98,0.523438,0.150146,-0.175781,-19.989014,28.259275,34.637451
254.99,1.581543,0.240723,0.558594,-35.064697,40.924068,45.3186
255.0,2.542236,0.376953,0.131836,-84.045403,54.656979,93.475334
255.01,2.121826,0.124512,-0.85791,-56.915279,153.778076,138.122559
255.02,1.433594,-0.245117,-0.828125,-5.676269,177.947983,129.486084
255.03,1.499023,-0.407959,-0.298096,-6.774902,101.898186,96.710197
255.04,1.643066,-0.439941,-0.014648,-23.986814,82.885735,67.321777
255.05,1.79541,-0.476807,0.113281,-25.207518,108.459465,35.339355
255.06,1.923828,-0.345215,0.106445,-41.65649,127.868645,9.765625
255.07,1.828125,-0.1604,-0.00708,-56.854244,140.411377,8.911133
255.08,1.576416,0.043457,-0.089111,-58.868404,136.749268,24.16992
255.09,1.364746,0.235107,-0.127197,-44.31152,110.778801,41.931149
255.1,1.197266,0.344971,-0.148926,-21.850584,67.779541,56.945797
255.11,1.044922,0.395264,-0.103516,5.0354,17.150879,63.507076
255.12,0.889648,0.401855,-0.026123,26.092527,-27.343748,57.373043
255.13,0.732666,0.434326,-0.066895,27.923582,-62.408443,37.567139
255.14,0.592285,0.500732,-0.183594,27.008055,-89.233391,9.82666
255.15,0.431396,0.548584,-0.252197,51.544186,-103.576653,-14.465331
255.16,0.260254,0.390625,-0.053467,99.395744,-111.968987,-26.30615
255.17,0.099121,0.226318,0.106689,117.34008,-116.302483,-31.036375
255.18,-0.023193,0.169678,0.176758,124.633781,-114.990227,-36.987305
255.19,-0.065918,0.139648,0.236084,140.045166,-115.356438,-42.510983
255.2,-0.001709,0.121826,0.223877,157.501221,-126.464836,-46.783443
255.21,0.222168,0.037354,0.169922,173.370346,-144.989014,-47.943111
255.22,0.705078,-0.026855,0.155518,161.499008,-150.482178,-44.55566
255.23,1.523438,0.024414,-0.171875,116.912834,-125.518791,-24.688719
255.24,2.167236,0.049805,-0.806396,74.310303,-21.789549,17.272949
255.25,2.248047,-0.085449,-0.65625,85.266106,33.447266,48.950191
255.26,2.224609,-0.343018,-0.429199,147.613525,-2.13623,42.480465
255.27,2.216309,-0.578369,-0.37085,167.083725,-23.773191,-1.12915
255.28,2.093018,-0.548828,-0.379883,149.902344,-50.720211,-67.443848
255.29,2.176514,-0.403076,-0.080322,155.517578,-63.995358,-131.439209
255.3,1.90625,-0.243896,-0.163574,149.414063,-46.264645,-159.851074
255.31,1.515625,-0.161621,-0.344238,148.773193,-34.0271,-153.35083
255.32,1.207764,-0.14624,-0.401855,154.11377,-31.036375,-130.126953
255.33,0.947021,-0.134766,-0.376953,146.820068,-27.008055,-101.165764
255.34,0.724365,-0.077148,-0.303467,125.305168,-20.996092,-75.3479
255.35,0.522949,-0.019287,-0.241699,99.395744,-12.390136,-57.952877
255.36,0.391846,-0.003906,-0.137451,72.723389,-5.0354,-45.56274
255.37,0.339355,-0.022705,0.115967,33.294678,13.885497,-34.637451
255.38,0.275146,0.0271,0.324707,-30.456541,65.307617,-28.472898
255.39,0.055176,0.203369,0.057617,-84.655754,121.978752,-37.567139
255.4,-0.121338,0.289551,-0.147705,-70.251465,127.349846,-55.175777
255.41,-0.127686,0.203125,-0.177734,-31.738279,97.259514,-63.110348
255.42,-0.095215,0.109375,-0.205078,-7.537841,66.436768,-63.537594
255.43,0.000732,0.078857,-0.161621,10.040282,43.365475,-67.474365
255.44,0.113525,0.074219,-0.164307,22.003172,32.348633,-73.913574
255.45,0.261719,0.038574,-0.160156,27.679441,33.691406,-80.322258
255.46,0.455811,0.001709,-0.101318,24.414061,38.604736,-82.244865
255.47,0.781738,-0.011719,0.147949,7.354736,35.186768,-74.707031
255.48,1.439209,-0.004883,0.526123,-29.754637,22.430418,-49.652096
255.49,2.089111,0.030273,0.178955,-85.418694,41.076656,5.706787
255.5,2.060303,-0.022217,-0.857422,-104.949944,129.272461,71.350098
255.51,1.642822,-0.147461,-1.038818,-73.486328,174.163803,117.828362
255.52,1.397461,-0.263672,-0.526123,-53.863522,127.80761,139.709473
255.53,1.558105,-0.207031,-0.310791,-71.105957,56.182858,143.280029
255.54,1.462646,-0.117188,-0.286377,-72.44873,27.587889,139.831543
255.55,1.495605,0.037109,-0.055176,-56.304928,18.280029,124.420158
255.56,1.609863,0.235107,0.15625,-34.606934,13.21411,107.452385
255.57,1.468994,0.348389,0.144775,-13.031005,10.467528,98.57177
255.58,1.241943,0.370117,0.072021,12.481688,-7.263183,95.031731
255.59,1.114502,0.298584,0.09082,36.987305,-30.639647,92.193596
255.6,1.016602,0.2229,0.10791,41.381832,-44.403072,87.036125
255.61,0.872803,0.234619,0.031494,32.501221,-45.745846,77.270508
255.62,0.706787,0.3125,-0.098145,35.827637,-45.227047,65.155029
255.63,0.523926,0.373291,-0.160645,62.652584,-46.264645,51.940914
255.64,0.292725,0.313965,-0.094727,102.752678,-47.851559,37.994385
255.65,0.05957,0.169922,0.050781,126.770012,-55.114742,23.437498
255.66,-0.062012,0.041016,0.149658,123.931877,-75.408936,7.568359
255.67,-0.072754,-0.034424,0.151855,109.466545,-95.001213,-11.383056
255.68,-0.017578,-0.077881,0.163574,100.860588,-98.632805,-36.071777
255.69,0.225586,-0.081055,0.27832,89.75219,-95.520012,-63.598629
255.7,0.844238,-0.124756,0.417969,67.993164,-93.872063,-85.784904
255.71,2.039551,-0.116699,-0.114502,0.946045,-70.373535,-86.730949
255.72,2.963623,-0.070313,-1.641113,-67.871094,73.547363,-60.424801
255.73,2.319336,-0.12793,-1.358154,-20.233152,123.321526,-44.31152
255.74,1.999756,-0.132813,-0.381348,35.491943,0.793457,-69.030762
255.75,2.075684,-0.099854,-0.530029,39.215088,-32.958984,-111.328117
255.76,2.193848,0.010742,-0.381348,54.931637,-39.581299,-143.310547
255.77,2.204102,0.085938,-0.192139,77.514648,-48.919674,-158.416748
255.78,1.900146,0.09668,-0.420166,87.768547,-52.551266,-155.822754
255.79,1.514893,0.088135,-0.483643,102.661125,-78.460693,-139.556885
255.8,1.17041,0.067627,-0.310059,112.640373,-106.170647,-116.394035
255.81,0.818604,0.125244,-0.077637,104.888908,-116.45507,-91.491692
255.82,0.442871,0.115723,0.344238,93.261711,-94.573967,-70.709229
255.83,0.070068,0.014404,0.539795,51.36108,-35.644531,-56.793209
255.84,-0.231201,0.022461,0.087402,-13.09204,-1.861572,-46.752926
255.85,-0.216797,0.165527,-0.128174,-41.992184,-23.406981,-35.980225
255.86,-0.105713,0.210449,-0.042725,-39.215088,-47.363277,-22.125242
255.87,-0.071533,0.205811,0.012939,-42.266842,-55.26733,-10.681151
255.88,-0.059326,0.236328,-0.091064,-42.510983,-59.234615,-2.075195
255.89,-0.036133,0.220215,-0.133301,-26.94702,-61.431881,5.767822
255.9,0.01709,0.234375,-0.20166,-16.51001,-59.387203,13.580321
255.91,0.034912,0.271729,-0.283203,-5.828857,-48.950191,21.606443
255.92,0.010986,0.245117,-0.260742,10.803222,-37.04834,28.839109
255.93,0.050293,0.202637,-0.286621,20.935057,-22.521971,32.440186
255.94,0.162598,0.19165,-0.308105,28.656004,7.93457,36.895752
255.95,0.459229,0.204834,0.208252,35.552979,30.487059,51.422115
255.96,1.032227,0.143311,0.541992,21.118162,33.599854,85.113518
255.97,1.291016,0.043213,-0.295898,2.716064,74.676514,133.972168
255.98,1.175537,-0.3125,-0.894775,35.461426,158.843994,163.970932
255.99,1.267334,-0.578125,-0.37085,35.461426,175.140366,163.757309
256.0,1.617676,-0.612793,-0.039551,3.875732,147.613525,152.374268
256.01,1.849365,-0.686035,0.087891,-17.974854,139.190674,140.655518
256.02,2.033691,-0.566406,0.033203,-53.192135,131.744385,129.608154
256.03,2.072021,-0.340088,0.087646,-81.481926,128.997803,131.622314
256.04,2.022949,0.036865,-0.024902,-98.419182,126.739494,142.852783
256.05,1.91333,0.391846,-0.267334,-76.812744,94.390862,143.676758
256.06,1.830566,0.595459,-0.436523,-4.455566,33.966064,117.797844
256.07,1.924316,0.472412,-0.041992,101.47094,-28.930662,79.589844
256.08,2.190918,0.283203,0.338379,162.719711,-63.934322,44.219967
256.09,2.112793,0.048828,0.042725,176.055893,-45.56274,11.932372
256.1,1.809326,-0.275635,-0.223389,188.995346,-36.407471,-43.42651
256.11,1.796631,-0.443115,-0.081543,187.530502,-61.06567,-113.342278
256.12,1.897705,-0.656006,0.166992,175.476059,-91.186516,-173.614487
256.13,1.996094,-0.730713,0.188721,132.049561,-103.210442,-224.029526
256.14,2.087402,-0.605469,0.053467,89.233391,-105.072014,-253.96727
256.15,2.070801,-0.523438,-0.044189,77.911377,-98.205559,-255.920395
256.16,1.941406,-0.462402,-0.154785,73.059082,-88.592522,-241.729721
256.17,1.747314,-0.307373,-0.187988,64.51416,-89.019768,-225.280746
256.18,1.386963,-0.129883,-0.161865,52.215572,-85.662834,-213.317856
256.19,0.954346,0.066895,-0.259277,35.675049,-80.108643,-212.524399
256.2,0.618164,0.232422,-0.302979,29.357908,-87.951653,-222.198471
256.21,0.344971,0.400635,-0.147217,30.97534,-102.508537,-235.56517
256.22,0.118896,0.536621,0.278076,32.226563,-86.486809,-245.422348
256.23,-0.000732,0.486084,0.524658,29.541014,-6.713867,-247.589096
256.24,-0.181885,0.244629,0.165283,31.402586,65.490723,-232.42186
256.25,-0.195801,0.076416,-0.061035,34.698486,69.42749,-199.584946
256.26,-0.041992,0.023926,0.034424,27.496336,53.405758,-161.163315
256.27,0.009033,0.04126,0.120605,23.132322,47.363277,-128.875732
256.28,-0.123535,-0.006104,0.200928,45.837399,41.107174,-106.018059
256.29,-0.320313,-0.13916,0.28833,66.711426,24.749754,-90.789787
256.3,-0.401123,-0.202148,0.205322,57.983395,-1.953125,-79.559326
256.31,-0.412842,-0.259033,0.167236,40.40527,-29.907225,-65.429688
256.32,-0.381592,-0.251465,0.193604,16.63208,-47.698971,-56.671139
256.33,-0.339355,-0.18457,0.210693,-4.638672,-55.603024,-57.678219
256.34,-0.113037,-0.090576,0.071533,-23.28491,-44.616695,-67.260742
256.35,0.394531,0.165283,-0.103027,-36.04126,-7.843017,-76.782227
256.36,1.716064,0.556396,0.176025,-53.1311,52.001949,-57.495113
256.37,3.04541,1.101318,-0.301514,-105.041496,185.66893,16.113281
256.38,2.41333,1.046143,-1.032959,-73.364258,254.577621,110.656731
256.39,1.593506,0.914551,-1.004639,-32.653809,164.489731,188.507065
256.4,1.269043,0.774902,-0.517578,-32.348633,122.375481,210.754379
256.41,1.17749,0.962646,-0.236084,-70.098877,60.272213,167.053207
256.42,1.191162,0.929443,0.006104,-23.590086,-1.159668,108.581535
256.43,1.250244,0.624512,-0.121582,52.673336,-7.04956,56.091305
256.44,1.306152,0.578369,-0.364014,82.489006,26.031492,12.939452
256.45,1.121338,0.473633,-0.46167,131.744385,57.617184,-9.643555
256.46,0.972656,0.344727,-0.226074,167.633041,46.752926,-10.925292
256.47,1.013184,0.1604,0.314453,172.332748,17.76123,-5.798339
256.48,1.311279,0.094971,0.516602,143.310547,-2.258301,-7.843017
256.49,1.707764,0.072754,0.098877,113.647453,34.27124,-7.720947
256.5,1.668945,-0.121338,-0.419189,111.907951,103.546135,-4.943848
256.51,1.488281,-0.276123,-0.460449,114.257805,117.21801,-10.772704
256.52,1.487305,-0.30957,-0.277832,105.560295,105.865471,-27.9541
256.53,1.684326,-0.207031,-0.183594,87.127678,106.872551,-60.424801
256.54,1.874023,-0.04541,-0.143555,76.568604,103.515617,-107.971184
256.55,1.966553,0.15332,-0.111816,68.572998,78.094482,-156.219482
256.56,2.010498,0.366943,-0.034668,61.889645,45.349117,-193.145737
256.57,1.868164,0.514648,-0.12085,62.591549,26.336668,-223.266586
256.58,1.629639,0.604492,-0.22998,59.17358,4.882813,-242.12645
256.59,1.385742,0.650635,-0.268555,43.518063,-19.775391,-246.124252
256.6,1.166016,0.682373,-0.284668,23.651121,-43.487545,-240.539536
256.61,0.95752,0.697266,-0.247559,12.481688,-64.178467,-227.264389
256.62,0.731689,0.699951,-0.209961,12.20703,-78.643799,-208.404526
256.63,0.550293,0.667236,-0.110596,20.538328,-83.19091,-190.70433
256.64,0.497314,0.55542,0.067383,34.14917,-74.981689,-170.166
256.65,0.506104,0.287598,0.29834,41.931149,-61.248775,-143.890381
256.66,0.421875,0.044434,0.439453,11.96289,-47.760006,-123.809807
256.67,0.224121,0.070801,0.110107,-38.360596,-43.243404,-120.758049
