74.29,-0.688721,-0.427734,-0.554688,-175.140366,-53.680416,-39.123535
74.3,-0.66626,-0.366211,-0.532715,-163.207993,-52.001949,-32.775879
74.31,-0.662598,-0.266113,-0.529053,-157.562256,-49.316402,-35.430908
74.32,-0.688965,-0.147705,-0.536133,-156.829834,-47.485348,-44.128414
74.33,-0.7229,-0.058838,-0.52002,-157.775879,-47.149654,-52.856441
74.34,-0.713867,-0.008057,-0.499023,-160.461426,-46.386715,-59.143063
74.35,-0.691162,0.012939,-0.517822,-163.452133,-40.985104,-62.499996
74.36,-0.655273,-0.006592,-0.55835,-163.055405,-33.966064,-62.774654
74.37,-0.59668,-0.055664,-0.601563,-156.433105,-29.266356,-63.934322
74.38,-0.549316,-0.11084,-0.625244,-143.707275,-28.07617,-69.549561
74.39,-0.525879,-0.174072,-0.630127,-126.983635,-30.273436,-78.216553
74.4,-0.540039,-0.266357,-0.62207,-110.565178,-32.958984,-85.84594
74.41,-0.60376,-0.422119,-0.522461,-99.975578,-35.27832,-89.141838
74.42,-0.745117,-0.589355,-0.431396,-99.884026,-43.823238,-90.606682
74.43,-0.81665,-0.714844,-0.392822,-113.250725,-58.868404,-94.573967
74.44,-0.822266,-0.717529,-0.481445,-136.901855,-74.21875,-102.233879
74.45,-0.83667,-0.616943,-0.612061,-153.381348,-89.019768,-108.64257
74.46,-0.806641,-0.526855,-0.622559,-157.775879,-94.90966,-109.466545
74.47,-0.738281,-0.495361,-0.577637,-157.592773,-92.681877,-107.971184
74.48,-0.683105,-0.522461,-0.564941,-157.531738,-90.75927,-109.436028
74.49,-0.638916,-0.56665,-0.546631,-161.712631,-90.545647,-113.006584
74.5,-0.621582,-0.63501,-0.491455,-169.647202,-88.897697,-114.990227
74.51,-0.650635,-0.72876,-0.448486,-180.358871,-86.486809,-114.31884
74.52,-0.736328,-0.796143,-0.449951,-194.274887,-84.381096,-111.633293
74.53,-0.821045,-0.814453,-0.444092,-208.740219,-81.665031,-108.5205
74.54,-0.86084,-0.792725,-0.465332,-221.221909,-79.193115,-107.208244
74.55,-0.85083,-0.741699,-0.536377,-229.736313,-79.406738,-108.001701
74.56,-0.812012,-0.668213,-0.603271,-232.849106,-80.749504,-109.710686
74.57,-0.748047,-0.585938,-0.650879,-227.539047,-79.467773,-109.680168
74.58,-0.675781,-0.556152,-0.61377,-213.714584,-78.887939,-107.330315
74.59,-0.634766,-0.559326,-0.546387,-199.127182,-80.383293,-101.806633
74.6,-0.619873,-0.559814,-0.456299,-183.898911,-79.01001,-93.566887
74.61,-0.64209,-0.538818,-0.350586,-167.816147,-73.913574,-83.404533
74.62,-0.695801,-0.53418,-0.243652,-151.153564,-68.511963,-71.624756
74.63,-0.741699,-0.550537,-0.17627,-139.221191,-67.199707,-60.760494
74.64,-0.786621,-0.539551,-0.168457,-133.758545,-67.657471,-53.619381
74.65,-0.878418,-0.51416,-0.154785,-130.462646,-66.436768,-48.583981
74.66,-0.976563,-0.471436,-0.15332,-130.828857,-62.499996,-47.424313
74.67,-1.051025,-0.414551,-0.204102,-132.202148,-60.333248,-53.497311
74.68,-1.082764,-0.334229,-0.276855,-134.674072,-59.448238,-65.887451
74.69,-1.025879,-0.208984,-0.365723,-136.657715,-57.525631,-84.136955
74.7,-0.876465,-0.124756,-0.39209,-130.249023,-57.342525,-102.935783
74.71,-0.749512,-0.124268,-0.343506,-120.330803,-58.532711,-116.973869
74.72,-0.672607,-0.131836,-0.352051,-113.586418,-58.441158,-126.403801
74.73,-0.634033,-0.151367,-0.336426,-102.050774,-55.908199,-131.652832
74.74,-0.629395,-0.203613,-0.259766,-87.341301,-53.588863,-129.302979
74.75,-0.612549,-0.263184,-0.194824,-76.904297,-49.713131,-121.337883
74.76,-0.631836,-0.296875,-0.152832,-72.753906,-40.06958,-112.18261
74.77,-0.725098,-0.295166,-0.163574,-73.944092,-28.350828,-104.461662
74.78,-0.783936,-0.303711,-0.200195,-75.500488,-22.125242,-95.581047
74.79,-0.846436,-0.340088,-0.244629,-77.423096,-16.448975,-85.052483
74.8,-0.906982,-0.391113,-0.202393,-76.171875,-9.490967,-73.059082
74.81,-0.966797,-0.421875,-0.23999,-74.462891,-2.044678,-58.990475
74.82,-1.041992,-0.368652,-0.409668,-70.922852,0.549316,-47.149654
74.83,-1.045898,-0.282959,-0.546143,-60.211178,-2.868652,-43.640133
74.84,-0.942139,-0.232178,-0.60498,-44.982906,-6.469726,-48.645016
74.85,-0.80835,-0.253906,-0.556885,-28.19824,-8.483887,-58.135983
74.86,-0.727539,-0.352051,-0.463623,-16.296387,-7.568359,-66.680908
74.87,-0.774658,-0.471191,-0.432861,-15.624999,-8.514404,-68.695068
74.88,-0.835693,-0.531738,-0.437012,-22.216795,-13.549804,-64.27002
74.89,-0.823975,-0.524902,-0.42749,-30.761717,-16.967773,-55.02319
74.9,-0.776123,-0.470703,-0.47998,-38.421631,-17.089844,-42.236324
74.91,-0.728516,-0.378906,-0.579102,-42.327877,-14.892577,-28.442381
74.92,-0.655518,-0.29541,-0.646973,-39.459229,-11.566161,-16.174316
74.93,-0.569092,-0.30249,-0.596924,-32.501221,-9.216309,-5.615234
74.94,-0.528809,-0.374512,-0.561035,-29.937742,-13.793944,2.227783
74.95,-0.508545,-0.418457,-0.598877,-31.219481,-24.597166,7.843017
74.96,-0.511963,-0.442383,-0.590332,-29.785154,-30.548094,12.847899
74.97,-0.556641,-0.469482,-0.540527,-26.916502,-31.738279,16.448975
74.98,-0.649414,-0.491943,-0.531738,-25.543211,-29.846189,18.4021
74.99,-0.760254,-0.509033,-0.536621,-25.695799,-25.756834,18.615723
75.0,-0.877197,-0.498291,-0.554443,-26.550291,-21.209715,14.923095
75.01,-0.935059,-0.445068,-0.583496,-25.146482,-15.258788,6.835937
75.02,-0.917969,-0.405762,-0.558105,-17.547607,-5.310058,-2.471924
75.03,-0.87085,-0.386963,-0.531982,-9.58252,7.751464,-10.833739
75.04,-0.866943,-0.39209,-0.490234,-2.471924,22.735594,-15.289306
75.05,-0.878174,-0.400635,-0.443359,2.929687,35.15625,-14.831542
75.06,-0.874512,-0.435547,-0.413574,6.744384,46.936031,-9.58252
75.07,-0.855713,-0.459961,-0.422363,6.622314,57.15942,-0.366211
75.08,-0.814697,-0.449463,-0.468506,5.950927,64.819336,9.765625
75.09,-0.754883,-0.420654,-0.533447,6.469726,70.587158,18.188477
75.1,-0.702881,-0.391602,-0.534424,10.253905,72.906494,24.780272
75.11,-0.71875,-0.360352,-0.519775,15.319823,69.366455,30.029295
75.12,-0.749268,-0.317383,-0.571777,20.690916,60.485836,31.768797
75.13,-0.684082,-0.290039,-0.582031,28.167723,53.070065,27.648924
75.14,-0.60083,-0.300049,-0.546387,32.806396,49.194332,22.3999
75.15,-0.572998,-0.318359,-0.532227,32.196045,42.633053,17.364502
75.16,-0.572266,-0.331299,-0.509033,30.334471,29.632566,11.596679
75.17,-0.546143,-0.322021,-0.463623,27.130125,14.343261,4.79126
75.18,-0.515381,-0.286621,-0.462402,21.27075,1.190186,-2.258301
75.19,-0.468262,-0.233398,-0.496094,15.930175,-9.887695,-9.216309
75.2,-0.431152,-0.219727,-0.526611,13.946532,-15.472411,-15.533446
75.21,-0.412354,-0.238037,-0.606201,12.023925,-21.14868,-20.38574
75.22,-0.410889,-0.223389,-0.724121,9.216309,-27.679441,-24.261473
75.23,-0.362305,-0.222412,-0.78833,10.406493,-37.567139,-25.726316
75.24,-0.333008,-0.274902,-0.7229,16.357422,-49.774166,-23.742674
75.25,-0.469971,-0.359131,-0.587158,26.336668,-52.032467,-21.545408
75.26,-0.738037,-0.413818,-0.548584,32.073975,-45.56274,-17.913818
75.27,-0.944092,-0.394043,-0.552979,35.736084,-37.628174,-14.251708
75.28,-1.030518,-0.39624,-0.526611,44.128414,-23.956297,-12.268065
75.29,-1.033203,-0.41333,-0.545166,46.813961,-6.744384,-7.720947
75.3,-1.020996,-0.449707,-0.63208,48.187252,12.023925,-0.305176
75.31,-1.013428,-0.507813,-0.684082,51.391598,29.724119,9.155273
75.32,-1.002441,-0.563721,-0.681885,53.192135,45.776363,18.707275
75.33,-0.98584,-0.591064,-0.667725,53.771969,56.27441,26.611326
75.34,-0.932129,-0.619873,-0.62207,56.640621,57.708736,31.707762
75.35,-0.87207,-0.654541,-0.570801,57.586666,52.307125,35.125732
75.36,-0.854736,-0.657471,-0.534668,56.884762,41.900631,37.231445
75.37,-0.847656,-0.651367,-0.479248,57.617184,28.259275,37.353516
75.38,-0.833984,-0.639648,-0.415771,56.579586,13.763427,36.224365
75.39,-0.80835,-0.62085,-0.344971,52.703854,1.159668,34.667969
75.4,-0.811279,-0.598877,-0.309814,44.708248,-7.873535,33.996582
75.41,-0.835205,-0.592773,-0.257568,36.743164,-14.465331,32.928467
75.42,-0.859619,-0.586182,-0.219727,24.353025,-18.341064,32.562256
75.43,-0.875,-0.561035,-0.207031,8.758545,-20.355223,32.653809
75.44,-0.876221,-0.531982,-0.225342,-2.746582,-20.965574,32.836914
75.45,-0.856201,-0.503906,-0.236572,-9.460449,-21.362303,33.26416
75.46,-0.819824,-0.469727,-0.243164,-13.488769,-20.26367,33.660889
75.47,-0.789307,-0.442383,-0.26709,-13.519286,-18.920898,34.057617
75.48,-0.765869,-0.425537,-0.290527,-9.338379,-17.883301,33.996582
75.49,-0.732178,-0.422119,-0.313721,-3.417969,-17.700195,32.440186
75.5,-0.690186,-0.431885,-0.328369,3.997802,-18.310547,30.456541
75.51,-0.679932,-0.443359,-0.354736,11.657714,-19.65332,28.869627
75.52,-0.692139,-0.464355,-0.344482,19.226074,-22.521971,26.245115
75.53,-0.683105,-0.498535,-0.2854,24.932859,-27.618406,21.14868
75.54,-0.69165,-0.527344,-0.258057,26.977537,-34.515381,13.397216
75.55,-0.704346,-0.542236,-0.242676,26.916502,-46.142574,2.532959
75.56,-0.675049,-0.544922,-0.213867,28.015135,-59.265133,-10.681151
75.57,-0.607178,-0.569824,-0.173828,28.717039,-65.765381,-22.3999
75.58,-0.577881,-0.60083,-0.178223,23.498533,-66.131592,-28.106688
75.59,-0.606934,-0.600098,-0.23291,14.953612,-63.781734,-29.418943
75.6,-0.648193,-0.568604,-0.264404,6.286621,-62.591549,-29.144285
75.61,-0.686279,-0.533447,-0.28418,-2.532959,-59.875484,-29.296873
75.62,-0.717773,-0.505615,-0.285156,-8.69751,-52.734371,-29.418943
75.63,-0.747803,-0.511963,-0.276367,-10.925292,-41.931149,-27.618406
75.64,-0.802002,-0.53418,-0.304199,-11.108397,-28.778074,-26.000975
75.65,-0.84375,-0.543457,-0.365967,-10.0708,-15.533446,-25.909422
75.66,-0.833496,-0.512939,-0.392334,-7.93457,-0.549316,-26.733397
75.67,-0.794189,-0.460693,-0.414795,-4.79126,16.204834,-28.320311
75.68,-0.753662,-0.452637,-0.401367,-0.915527,34.393311,-28.900145
75.69,-0.789551,-0.494385,-0.435303,1.220703,47.546383,-27.008055
75.7,-0.887207,-0.557129,-0.492676,2.716064,52.856441,-22.491453
75.71,-0.958496,-0.631592,-0.470459,4.577637,54.016109,-18.371582
75.72,-0.949707,-0.685059,-0.4021,8.81958,57.342525,-18.737793
75.73,-0.932373,-0.753418,-0.314453,14.86206,64.910889,-22.949217
75.74,-0.922607,-0.757813,-0.255371,16.571045,71.838379,-29.388426
75.75,-0.917725,-0.731201,-0.257324,20.812986,75.042725,-35.583496
75.76,-0.900391,-0.659668,-0.358887,21.118162,74.462891,-36.407471
75.77,-0.845947,-0.575195,-0.4729,20.080564,72.44873,-35.522461
75.78,-0.770508,-0.564697,-0.498779,23.559568,69.396973,-35.919189
75.79,-0.700439,-0.591797,-0.491455,22.308348,57.830807,-33.477783
75.8,-0.658447,-0.637207,-0.493408,19.256592,37.353516,-26.641844
75.81,-0.663086,-0.691406,-0.509033,12.542724,15.777587,-15.533446
75.82,-0.694336,-0.687988,-0.550537,3.753662,-5.859375,-6.683349
75.83,-0.687988,-0.643311,-0.573242,1.00708,-23.742674,-3.875732
75.84,-0.657959,-0.594971,-0.534424,4.455566,-33.813477,-4.272461
75.85,-0.655273,-0.55835,-0.486328,12.329101,-36.682129,-5.004883
75.86,-0.686279,-0.537842,-0.444336,22.15576,-34.362793,-4.760742
75.87,-0.736328,-0.527588,-0.318359,31.707762,-31.585691,-5.249023
75.88,-0.791504,-0.54126,-0.218994,38.635254,-29.876707,-6.92749
75.89,-0.714844,-0.60498,-0.17334,40.039063,-21.209715,-8.209229
75.9,-0.676025,-0.698242,-0.28418,28.839109,-9.368896,-8.483887
75.91,-0.68042,-0.732666,-0.474854,11.169433,-8.483887,-8.850098
75.92,-0.583008,-0.72998,-0.498779,-1.373291,-16.876221,-8.056641
75.93,-0.458984,-0.677979,-0.500977,-11.932372,-23.223875,-1.770019
75.94,-0.408203,-0.619141,-0.462158,-14.068603,-24.871824,7.354736
75.95,-0.439697,-0.553955,-0.424561,-14.312743,-26.30615,15.655517
75.96,-0.544678,-0.505615,-0.424316,-11.871337,-27.282713,20.812986
75.97,-0.630615,-0.495605,-0.431152,-6.683349,-28.900145,20.721434
75.98,-0.692139,-0.51709,-0.415771,-2.349854,-28.137205,15.228271
75.99,-0.746582,-0.547119,-0.40625,1.220703,-26.153563,5.554199
76.0,-0.758789,-0.576416,-0.398193,4.272461,-23.468016,-5.432128
76.01,-0.741211,-0.593018,-0.373535,7.324218,-17.852783,-15.472411
76.02,-0.709473,-0.62207,-0.351563,9.246826,-9.82666,-23.681639
76.03,-0.692871,-0.660156,-0.375,8.483887,-3.662109,-29.235838
76.04,-0.655029,-0.699707,-0.371826,8.422852,-0.732422,-30.761717
76.05,-0.601318,-0.732178,-0.32251,7.904052,1.983642,-29.266356
76.06,-0.579102,-0.724609,-0.307373,5.950927,4.150391,-25.085447
76.07,-0.596924,-0.67334,-0.233154,7.476806,4.333496,-20.568846
76.08,-0.66626,-0.647705,-0.22583,7.965087,-1.464844,-17.364502
76.09,-0.677979,-0.659912,-0.247314,8.422852,-8.911133,-18.341064
76.1,-0.670166,-0.69043,-0.271484,6.561279,-12.96997,-22.949217
76.11,-0.648682,-0.680908,-0.315186,-0.732422,-14.709472,-28.991697
76.12,-0.611328,-0.63623,-0.345459,-10.009766,-14.373778,-34.210205
76.13,-0.559082,-0.588135,-0.356445,-14.190673,-17.272949,-38.543701
76.14,-0.561523,-0.569336,-0.387939,-14.343261,-21.697996,-36.407471
76.15,-0.555908,-0.562988,-0.45166,-14.495849,-25.146482,-28.747557
76.16,-0.548584,-0.555908,-0.493652,-13.21411,-24.749754,-21.087645
76.17,-0.565918,-0.546387,-0.48877,-9.765625,-22.613523,-13.305663
76.18,-0.590332,-0.562744,-0.482178,-3.295898,-21.606443,-5.706787
76.19,-0.633545,-0.586914,-0.478027,4.119873,-20.1416,1.983642
76.2,-0.672119,-0.596436,-0.45752,11.840819,-18.157959,9.216309
76.21,-0.677002,-0.61377,-0.412354,18.310547,-14.282226,14.98413
76.22,-0.683838,-0.624268,-0.359863,21.484373,-9.246826,19.65332
76.23,-0.668945,-0.602783,-0.289063,24.04785,-5.706787,22.613523
76.24,-0.692627,-0.604004,-0.216309,28.503416,-4.882813,24.322508
76.25,-0.772461,-0.649902,-0.287109,30.120848,-9.429932,25.665281
76.26,-0.771484,-0.678955,-0.375977,29.388426,-15.594481,23.864744
76.27,-0.766357,-0.68042,-0.384277,29.022215,-15.502929,20.568846
76.28,-0.753662,-0.671143,-0.351074,26.855467,-14.282226,17.791748
76.29,-0.728027,-0.648682,-0.320801,22.094725,-12.268065,16.082764
76.3,-0.705078,-0.616211,-0.314209,17.333984,-11.260985,15.441894
76.31,-0.692871,-0.576904,-0.23291,15.624999,-11.383056,16.052246
76.32,-0.804443,-0.581055,-0.173828,15.655517,-12.664794,19.378662
76.33,-0.905762,-0.636719,-0.253174,10.803222,-18.463135,24.29199
76.34,-0.81543,-0.665283,-0.394043,3.997802,-24.383543,25.756834
76.35,-0.695068,-0.659424,-0.379883,3.417969,-24.200438,25.329588
76.36,-0.69458,-0.638672,-0.327148,3.936767,-22.949217,25.146482
76.37,-0.677979,-0.587646,-0.294434,2.716064,-26.824949,23.742674
76.38,-0.6604,-0.574219,-0.228027,2.929687,-29.907225,22.583006
76.39,-0.692871,-0.58252,-0.169434,0.793457,-29.08325,23.956297
76.4,-0.773438,-0.579346,-0.137451,-4.760742,-27.648924,27.862547
76.41,-0.858398,-0.550781,-0.176025,-9.246826,-27.679441,31.951902
76.42,-0.874268,-0.533447,-0.202881,-8.789063,-26.245115,33.081055
76.43,-0.839111,-0.511475,-0.22583,-5.615234,-20.690916,29.754637
76.44,-0.825439,-0.52124,-0.217285,0.091553,-13.21411,23.345945
76.45,-0.834473,-0.538086,-0.214111,2.502441,-8.758545,15.258788
76.46,-0.811035,-0.532471,-0.187012,4.058838,-6.713867,7.354736
76.47,-0.866699,-0.541992,-0.154053,6.500244,-4.486084,2.89917
76.48,-1.008057,-0.581543,-0.211914,3.082275,-4.882813,1.922607
76.49,-0.976318,-0.611816,-0.307617,-3.295898,-5.340576,-0.091553
76.5,-0.849609,-0.634277,-0.346924,-7.93457,0.274658,-3.326416
76.51,-0.794678,-0.637451,-0.320313,-13.031005,8.81958,-6.500244
76.52,-0.765869,-0.604004,-0.311523,-18.218994,12.756347,-8.69751
76.53,-0.715088,-0.561523,-0.305908,-20.080564,13.336181,-9.490967
76.54,-0.690918,-0.535645,-0.309326,-18.707275,14.007567,-10.040282
76.55,-0.682861,-0.527832,-0.324219,-16.387939,13.85498,-11.138915
76.56,-0.654541,-0.520508,-0.342285,-15.014647,15.319823,-12.817382
76.57,-0.589844,-0.52002,-0.391357,-13.549804,16.845703,-14.617919
76.58,-0.552246,-0.549072,-0.364258,-9.70459,18.280029,-13.366698
76.59,-0.585938,-0.564453,-0.32251,-7.781982,22.613523,-7.293701
76.6,-0.647705,-0.583496,-0.351807,-8.880615,25.665281,1.922607
76.61,-0.688477,-0.615479,-0.336182,-13.183593,29.08325,11.260985
76.62,-0.729736,-0.632324,-0.294922,-19.683838,29.724119,16.418457
76.63,-0.720459,-0.598877,-0.32666,-25.085447,23.986814,14.404296
76.64,-0.65625,-0.529785,-0.355469,-24.261473,17.120361,6.713867
76.65,-0.596436,-0.46582,-0.331299,-17.39502,14.587401,-1.190186
76.66,-0.591553,-0.45874,-0.263672,-7.507324,15.960692,-5.737304
76.67,-0.643066,-0.491943,-0.220703,-1.037598,18.554688,-5.950927
76.68,-0.709473,-0.53418,-0.235352,0.793457,21.911619,-3.417969
76.69,-0.751221,-0.559082,-0.282715,-1.678467,25.665281,-0.457764
76.7,-0.713867,-0.545654,-0.342041,-6.652832,28.442381,1.403808
76.71,-0.656982,-0.523926,-0.378662,-11.230468,31.768797,1.342773
76.72,-0.650635,-0.508545,-0.4375,-13.824462,34.14917,-0.427246
76.73,-0.689209,-0.513672,-0.454102,-12.878417,31.524656,-0.946045
76.74,-0.731934,-0.518799,-0.439941,-10.223388,24.810789,2.868652
76.75,-0.737305,-0.549072,-0.461426,-6.958007,20.629881,8.575439
76.76,-0.763184,-0.574463,-0.493652,-5.523681,22.186277,14.068603
76.77,-0.760742,-0.585449,-0.445801,-2.227783,20.568846,15.99121
76.78,-0.713379,-0.570068,-0.355225,2.349854,18.188477,13.275146
76.79,-0.732178,-0.572266,-0.312256,6.072998,12.908935,6.408691
76.8,-0.793945,-0.593018,-0.332031,9.887695,0.488281,-1.373291
76.81,-0.805908,-0.643066,-0.335693,13.488769,-10.406493,-7.93457
76.82,-0.805176,-0.676514,-0.377441,10.437011,-14.587401,-12.176513
76.83,-0.779053,-0.664063,-0.387451,3.479004,-16.357422,-14.98413
76.84,-0.757813,-0.614258,-0.390137,-3.845215,-17.303467,-16.540527
76.85,-0.749756,-0.564941,-0.399414,-8.789063,-16.571045,-17.76123
76.86,-0.746826,-0.543701,-0.40625,-10.19287,-14.434813,-18.615723
76.87,-0.772461,-0.537842,-0.433594,-10.681151,-12.725829,-18.005371
76.88,-0.796631,-0.533447,-0.457764,-9.857178,-12.390136,-15.960692
76.89,-0.796387,-0.53125,-0.461182,-7.04956,-9.979248,-12.817382
76.9,-0.78833,-0.536865,-0.465088,-2.319336,-5.187988,-9.58252
76.91,-0.768799,-0.552734,-0.454346,3.967285,-0.244141,-7.8125
76.92,-0.737793,-0.573975,-0.39624,9.796143,5.096435,-7.781982
76.93,-0.730957,-0.599609,-0.384521,12.451171,9.399414,-9.094238
76.94,-0.69873,-0.612305,-0.389404,13.000487,11.138915,-11.413573
76.95,-0.655518,-0.602783,-0.395752,11.444091,11.169433,-13.366698
76.96,-0.599854,-0.57373,-0.331299,11.07788,9.735107,-14.892577
76.97,-0.626709,-0.57666,-0.301758,10.528563,6.774902,-15.258788
76.98,-0.668701,-0.590332,-0.331055,9.002686,-0.12207,-14.86206
76.99,-0.663574,-0.615723,-0.356201,8.392334,-8.026123,-15.411376
77.0,-0.649658,-0.643311,-0.359375,6.622314,-12.878417,-16.357422
77.01,-0.661621,-0.65332,-0.372559,1.770019,-15.594481,-15.228271
77.02,-0.648926,-0.636963,-0.398193,-3.356933,-15.411376,-11.932372
77.03,-0.634277,-0.612549,-0.404297,-6.561279,-13.09204,-7.110595
77.04,-0.695557,-0.58374,-0.433594,-7.690429,-13.305663,-0.244141
77.05,-0.744141,-0.570801,-0.453369,-5.615234,-15.86914,6.04248
77.06,-0.747559,-0.569092,-0.468262,-2.13623,-15.411376,9.216309
77.07,-0.750244,-0.57373,-0.451904,2.929687,-12.908935,9.033203
77.08,-0.756836,-0.580322,-0.406494,8.880615,-10.711669,6.530761
77.09,-0.795166,-0.614746,-0.399658,13.061522,-9.887695,4.058838
77.1,-0.820801,-0.665527,-0.404541,14.739989,-11.657714,2.624511
77.11,-0.809082,-0.699463,-0.397217,13.97705,-13.031005,2.166748
77.12,-0.777344,-0.704346,-0.399414,10.589599,-11.718749,1.983642
77.13,-0.748535,-0.702637,-0.381104,6.683349,-8.758545,2.044678
77.14,-0.749512,-0.682861,-0.379395,1.434326,-6.286621,4.02832
77.15,-0.747314,-0.648926,-0.381592,-3.051758,-4.516602,6.866455
77.16,-0.732666,-0.621826,-0.383545,-5.310058,-2.685547,8.178711
77.17,-0.732422,-0.605713,-0.413818,-5.981445,-1.739502,7.720947
77.18,-0.759521,-0.596191,-0.452393,-4.547119,-3.173828,7.385253
77.19,-0.78125,-0.592773,-0.505127,-2.349854,-5.615234,8.117676
77.2,-0.76416,-0.598633,-0.523438,0.366211,-7.415771,10.040282
77.21,-0.709229,-0.613037,-0.517578,3.509521,-7.263183,13.031005
77.22,-0.646729,-0.622803,-0.526611,6.256103,-6.469726,17.303467
77.23,-0.611572,-0.616211,-0.519531,9.552002,-8.361816,23.712156
77.24,-0.602783,-0.608398,-0.495117,13.275146,-13.397216,30.761717
77.25,-0.611328,-0.626465,-0.452637,16.052246,-18.035889,37.109375
77.26,-0.645264,-0.671875,-0.415039,12.603759,-20.355223,41.137691
77.27,-0.648193,-0.69751,-0.402832,0.488281,-24.688719,41.65649
77.28,-0.606689,-0.68042,-0.397217,-15.441894,-30.517576,38.909912
77.29,-0.584473,-0.636963,-0.410645,-31.280516,-36.712646,35.583496
77.3,-0.575195,-0.579346,-0.409668,-44.860836,-44.342037,34.423828
77.31,-0.562012,-0.529785,-0.363037,-55.908199,-50.872799,35.705566
77.32,-0.558594,-0.498535,-0.315674,-64.910889,-54.046627,38.635254
77.33,-0.607178,-0.485596,-0.285889,-73.272705,-54.046627,42.633053
77.34,-0.674805,-0.476807,-0.293457,-82.092278,-53.497311,47.027584
77.35,-0.69751,-0.459473,-0.318604,-90.484612,-51.849361,50.689693
77.36,-0.68457,-0.433838,-0.349609,-96.862785,-48.889156,53.344723
77.37,-0.661621,-0.39917,-0.384033,-101.562492,-44.586178,54.351803
77.38,-0.664063,-0.375,-0.424561,-105.041496,-40.801998,54.077145
77.39,-0.677734,-0.346924,-0.477051,-107.482903,-37.414551,51.544186
77.4,-0.701904,-0.309082,-0.523193,-107.727043,-33.599854,46.051022
77.41,-0.735352,-0.269287,-0.552002,-105.255119,-27.893064,39.520264
